Node,SIR
3812,32.34
3820,30.62
3824,33.59
4834,32.72
5131,33.77
6222,31.16
6456,31.33
6525,33.51
6868,35.43
7525,31.95
8448,30.82
9433,34.0
12802,32.24
13482,35.15
13526,40.04
14157,35.59
14373,33.22
15148,31.71
17600,32.7
17819,32.28
17823,34.68
17824,34.72
18000,36.18
18444,32.4
22324,34.44
22901,32.44
24474,31.29
24479,31.58
24615,31.69
26039,31.9
844,1.2
890,1.19
11197,1.2
13035,1.23
16110,1.43
26130,1.26
1916,1.19
20953,1.15
24463,1.3
15706,1.15
374,1.05
20776,1.09
25449,1.4
24341,1.22
23135,1.19
17818,1.44
19697,1.81
23219,1.43
23809,1.47
11583,1.16
19252,1.09
3195,1.09
24597,1.08
17280,1.22
2785,1.39
3682,1.18
19956,1.27
2879,1.05
7861,1.19
2355,1.12
12704,1.07
17297,1.37
16227,1.2
25219,1.09
25089,1.32
820,1.18
2515,1.03
194,1.06
8628,1.1
4425,1.69
7278,1.07
14559,1.57
2459,1.14
6380,1.27
1025,1.08
1026,1.31
1696,2.55
15197,1.33
18195,1.27
13832,1.11
17114,1.1
20489,1.2
7088,1.24
7546,1.29
8146,1.04
21028,1.06
23418,1.14
10897,1.11
5548,1.11
15898,1.43
11924,1.08
25437,1.69
6159,1.16
19554,1.12
24878,1.16
5577,1.09
23881,1.06
12387,1.17
19520,1.23
23084,1.45
23554,1.19
19931,1.06
23553,1.08
22888,1.07
12547,1.15
25181,1.38
12617,1.09
17388,1.16
6037,1.18
3431,1.06
164,1.25
2142,1.57
13283,1.37
23858,1.45
24601,1.4
800,1.16
13167,1.19
15485,1.14
20260,1.17
4275,1.57
4081,1.32
13625,1.26
17878,1.37
24471,1.3
18122,2.58
1699,1.74
2303,1.8
7878,1.54
8541,3.43
8593,1.39
17575,1.99
17683,1.36
17923,1.56
18771,1.88
24593,2.91
25875,1.48
12645,1.29
16803,1.36
12749,4.56
16819,2.4
24034,6.72
17861,1.27
5415,1.08
4380,1.25
16756,1.14
3100,1.12
18098,1.08
16729,2.89
2049,3.13
9915,6.13
19380,1.05
1695,1.04
1825,1.24
6226,2.56
14317,2.55
20775,1.21
4469,1.11
9618,1.18
11285,1.13
12193,1.23
2306,1.51
10514,1.28
3964,1.31
4018,1.34
9414,1.39
12640,1.44
16608,1.4
16800,1.08
4051,1.25
21187,1.19
21313,1.25
26092,1.48
11879,1.1
21310,1.12
2803,6.16
2295,1.29
5826,1.12
22,1.73
11183,1.92
19440,2.14
22618,1.45
25043,1.5
3074,1.05
23416,1.04
1101,1.22
9030,2.27
17854,1.37
22487,1.22
25891,1.12
1823,1.3
2003,1.23
22031,1.2
885,1.25
2505,1.22
17192,1.39
19911,1.09
25487,1.09
6229,1.14
6423,1.07
7647,1.1
1966,2.65
8048,1.37
15717,1.76
10847,1.11
10148,1.13
4875,1.19
4488,5.1
15913,3.37
11009,1.32
20157,1.19
21344,1.5
22990,1.17
23471,1.21
3206,1.14
6535,1.06
6579,1.1
2386,1.13
16941,1.08
8446,1.45
18597,2.46
11502,3.34
11903,1.38
12157,1.09
12158,1.45
24210,1.69
12290,1.19
17307,1.09
20031,1.09
1860,1.13
3073,1.12
4000,1.14
17173,1.12
3685,5.67
25853,1.04
8404,1.06
25,1.12
22891,1.17
28,1.1
7916,1.3
21515,1.16
21523,1.3
4656,1.29
18196,1.29
23303,1.29
24841,8.27
4265,1.4
5267,4.23
5271,1.36
7597,1.17
7638,1.31
7648,1.11
11844,1.45
7854,1.25
1668,4.45
4835,4.38
15007,1.12
10559,1.04
18245,1.12
10445,1.29
21594,1.07
22738,1.67
6389,1.14
6914,1.21
18279,1.15
7468,1.1
10002,1.08
12041,1.06
14384,1.1
17341,2.81
24470,1.2
15186,1.49
8443,1.15
15248,1.15
13683,1.45
21203,1.54
21778,1.35
26042,1.04
3451,3.2
7038,1.36
17951,1.07
833,1.12
2810,1.53
18145,1.3
21799,1.21
192,3.13
4826,1.19
4021,1.15
26022,1.13
6161,1.1
7055,1.09
19712,1.11
21024,1.49
8071,1.09
17178,1.41
23215,1.34
3062,1.19
16892,1.18
19572,1.17
7857,1.28
11968,1.1
19810,1.64
14841,1.16
920,1.33
25904,1.08
25829,1.39
25849,1.32
13355,1.3
13022,1.05
8077,1.09
6300,1.04
2117,1.04
5182,1.79
13311,1.49
1879,1.11
21548,1.18
21809,1.08
15609,1.1
21177,1.35
1174,1.22
2712,1.14
14176,1.27
21018,1.13
5479,1.06
16124,1.15
20807,1.14
24334,1.26
16415,1.76
7046,1.81
14710,1.79
15682,1.92
17157,1.83
23093,1.82
21547,9.14
15357,2.06
6076,1.58
7311,1.7
8629,1.28
12615,2.14
15163,2.28
16483,1.34
17731,2.08
18913,1.57
13990,1.81
4555,1.18
7482,1.11
15681,1.2
20793,1.06
10346,1.38
15687,1.4
19143,1.38
19383,1.48
6291,1.22
19223,1.11
19739,1.25
20568,1.3
8452,1.1
22233,3.34
12612,1.63
14843,1.92
19208,2.58
20569,1.54
17585,1.08
15218,1.05
19703,1.49
7957,1.09
18895,1.07
4825,3.05
8037,1.16
9593,1.54
14621,1.22
19608,1.17
15250,1.25
15589,1.4
4836,1.08
11898,3.07
1028,1.83
9924,1.73
12262,2.04
15181,1.13
2331,1.14
17461,1.24
188,1.17
22920,1.19
373,1.06
21579,1.1
23775,1.11
11012,1.16
8198,3.1
13010,2.73
320,2.75
1897,1.44
5602,1.41
6024,2.15
17464,1.44
17590,1.5
18042,1.57
21315,1.26
22770,1.4
5483,1.25
18884,1.19
22727,1.21
2487,1.12
3052,1.82
6711,1.7
16232,1.15
22725,1.55
14991,7.74
20560,1.23
10356,1.07
19062,1.08
8973,1.18
14600,1.09
23138,1.12
4372,1.18
10880,1.24
16598,1.33
3851,1.12
7011,1.15
8702,1.38
18159,1.11
15200,1.09
15617,1.1
7807,1.07
11828,1.09
2352,1.08
1855,1.85
2527,1.14
5057,1.34
7094,1.09
10432,1.13
5774,1.08
16891,1.08
2624,1.02
24202,1.09
21314,1.12
15572,1.11
7356,1.07
22556,1.37
19102,1.15
748,2.9
8811,1.04
22021,1.12
2332,1.17
18544,1.19
21596,1.14
16783,1.2
15642,1.25
17563,1.21
12252,1.03
22404,1.19
9026,1.09
18669,1.11
19866,1.18
25545,1.29
8538,1.16
19450,1.11
7536,1.08
7534,1.16
3383,1.16
1344,1.06
18126,1.07
1322,1.18
10925,1.38
15195,1.24
16068,1.15
17467,1.36
11611,1.28
20779,1.22
24490,1.1
4276,1.1
24159,1.23
717,1.08
17865,1.06
1376,1.1
4267,1.09
1289,1.31
1560,1.09
4365,1.11
1915,1.15
12263,1.34
22000,1.06
25136,1.19
15259,1.09
348,1.22
5660,1.18
15847,1.11
16155,1.13
315,1.14
5629,1.28
10499,1.11
16718,1.25
25599,1.16
11969,1.15
1967,1.13
18996,1.18
832,6.29
3387,5.9
4703,7.3
7447,10.44
9764,5.96
10117,5.33
14340,7.31
14370,6.58
15006,7.63
16231,6.5
16590,7.88
16730,5.21
19957,6.39
21848,5.26
22320,6.58
15712,1.09
19596,1.11
5365,3.13
7769,1.22
15977,2.67
17118,1.48
1292,1.26
6648,1.22
10341,1.3
14840,1.25
16040,1.16
10936,1.18
19509,1.07
19510,1.09
23687,1.1
17293,1.34
15668,1.35
25614,1.34
26006,1.21
22394,1.14
10178,1.25
3744,1.15
24133,1.3
19256,1.1
3989,1.07
17471,1.08
510,1.25
22285,1.09
10679,1.28
115,1.22
5268,1.17
8671,1.06
23757,1.17
830,1.25
16802,1.14
9053,1.13
12504,1.06
10850,1.23
12644,1.13
20528,1.07
1589,1.11
7603,1.08
23759,1.07
15208,1.03
1561,1.19
4484,2.63
22379,2.97
21558,1.47
19683,1.3
22744,1.22
22746,1.23
1981,1.72
5468,1.65
5668,1.54
6908,1.29
8187,1.54
18034,1.47
19879,1.57
25444,1.2
3818,1.25
3388,1.37
6735,1.49
23167,1.4
2806,1.22
9209,1.22
914,2.41
2243,1.83
3442,2.1
5162,2.08
18633,2.32
5119,1.09
10517,1.08
13036,1.07
6446,1.12
8036,1.07
25114,1.12
21544,1.06
13,1.26
7596,1.06
11196,1.11
19170,1.07
7090,1.75
6350,1.74
4495,1.08
8372,1.82
11823,1.46
13628,1.6
15246,1.4
16014,1.11
20332,1.66
23710,1.46
5137,1.07
6884,1.08
1013,1.09
19011,1.14
2123,1.11
71,1.09
20803,1.11
6356,1.1
25231,1.05
1551,1.11
8058,1.15
2328,1.1
8336,1.06
24464,1.05
12745,1.2
19023,1.08
10468,1.13
8398,1.27
9327,1.34
8739,1.18
13357,1.21
25115,1.18
25852,1.15
403,3.95
3200,1.16
4264,1.14
17468,1.17
25510,1.1
3279,1.06
1782,1.66
13521,1.15
18784,1.27
8976,1.47
3910,1.41
10513,1.16
25059,1.08
25595,1.17
7477,1.18
19257,1.12
22961,1.17
19906,1.09
26102,1.09
13749,1.38
12121,1.22
13034,1.16
6079,1.08
19941,1.11
14135,1.15
13325,1.34
14502,1.46
20926,1.38
15899,1.21
16338,1.06
21390,1.07
82,1.09
3844,1.04
7595,1.24
8118,1.14
15802,1.13
15688,1.09
22692,1.08
4955,1.09
4954,1.06
5409,1.05
8623,1.11
11926,1.15
8340,1.71
5839,1.17
7026,1.25
12192,1.1
3053,3.29
20883,1.08
787,1.18
12940,1.09
2222,1.39
2215,1.3
10792,1.22
15695,1.38
20422,1.28
21309,1.39
20379,1.19
1549,1.45
22766,1.31
23168,1.36
24732,1.08
4272,1.06
2557,1.1
2247,1.08
9606,1.63
4958,1.29
5973,1.31
10884,1.39
12122,1.23
16353,1.39
1427,1.26
11037,1.03
2981,1.06
4427,1.09
6669,1.06
9865,1.03
8449,1.32
13490,1.27
19528,1.29
22577,1.21
25440,1.23
18366,1.12
25217,1.06
4750,1.14
19147,1.29
20174,1.13
7588,1.09
7590,1.04
3599,1.07
14130,1.08
14302,1.22
5432,1.07
12676,1.06
11721,1.33
12151,1.33
15221,1.24
11792,1.38
16831,1.89
5667,1.26
3297,1.15
14770,1.44
23461,1.3
2329,1.2
24846,1.2
8367,1.12
14894,1.19
1670,1.07
22927,1.07
3362,1.1
3347,1.13
16957,1.08
8969,1.1
25649,1.12
25839,1.15
2938,1.1
18581,1.09
1024,1.14
12552,1.19
16513,1.06
21593,1.12
22325,1.11
18970,1.42
2409,1.29
3522,1.45
4286,1.36
4288,1.28
18278,1.65
2201,1.15
14868,1.21
16226,1.19
5211,1.23
11028,1.24
21171,1.28
22730,1.17
1187,1.13
6290,1.08
8161,1.84
12054,1.42
21468,3.44
13677,1.14
18288,1.24
23206,1.21
4110,1.13
16523,1.09
17696,1.12
15641,1.31
5466,1.07
12801,1.15
19548,1.16
10352,2.43
15423,1.09
18144,1.06
4959,2.27
6867,3.21
19110,1.18
9149,1.19
17346,1.13
20319,1.19
16042,1.28
5533,1.33
782,1.44
11539,1.28
15227,1.42
16655,1.27
18151,1.05
21811,1.23
254,1.08
7572,1.08
20150,1.22
22312,1.13
25226,1.18
23621,1.13
11623,1.08
23306,1.56
5960,1.33
8705,1.49
11662,1.44
14094,1.42
19014,1.4
24575,1.18
8255,1.1
14842,1.05
3719,23.2
5067,24.37
6907,22.79
8072,28.62
8375,15.99
9025,19.66
13649,22.88
19545,19.24
25060,20.62
25289,25.61
15683,23.19
19923,19.26
20664,12.01
21824,16.6
25359,11.24
1989,1.42
4106,1.46
7515,1.39
17782,1.56
18231,1.42
18628,1.15
17785,1.34
15583,1.12
24272,1.24
18091,1.35
24456,1.5
25211,1.1
11971,1.11
938,1.31
5087,1.2
17936,1.07
7636,1.06
12554,1.08
4278,1.06
18183,1.06
10522,1.06
10561,1.06
25678,1.3
1660,1.34
3377,1.56
23068,1.35
25631,1.32
1383,1.14
6737,1.21
9988,1.17
14620,1.17
822,1.13
9518,1.2
16358,1.22
18238,1.36
4777,1.33
15396,1.31
26180,1.3
19064,1.11
360,1.14
2304,1.26
7602,1.17
8307,1.27
9514,1.17
1959,1.23
9723,1.16
21713,1.11
25470,1.21
5446,1.21
5632,1.19
20433,1.14
18558,1.14
10818,1.18
11016,1.17
25596,1.19
6513,1.18
25138,1.18
17275,1.14
16801,1.13
19451,1.23
9579,1.57
16932,1.24
6534,1.14
11561,1.1
22381,1.11
12863,1.13
18390,1.09
1836,1.05
8400,1.05
13387,1.18
22048,1.13
23424,1.34
8153,1.45
15182,1.47
16728,1.38
22319,1.46
8054,1.09
24504,1.07
22605,1.07
21623,1.12
7479,1.65
2754,1.48
5511,1.49
7265,1.24
10056,1.32
13390,1.14
25176,2.47
10382,1.09
25482,1.06
2223,1.18
4266,1.14
20216,1.16
16643,1.1
20035,1.11
6170,1.16
8881,1.08
16609,1.08
372,1.11
14131,1.06
12113,1.07
16886,1.29
142,1.18
18626,1.18
8735,1.04
25062,1.12
1793,1.18
5481,1.16
3754,1.22
8185,1.2
16496,1.17
9039,1.09
11911,1.07
18613,2.74
10497,1.15
357,3.25
23300,1.71
24960,2.86
21303,1.08
734,1.06
19221,1.08
17470,1.13
18772,1.14
21949,1.08
18194,1.08
5697,1.06
14358,1.12
8558,1.09
13717,1.12
8534,1.04
8676,1.07
14639,1.07
2073,1.45
1662,1.13
2613,1.25
9224,1.27
10154,1.2
11410,1.24
16830,1.24
4144,1.16
18596,1.13
23771,1.16
16622,1.07
18454,1.11
13031,1.35
8738,1.16
13334,1.16
13620,1.09
16312,1.16
16314,1.08
20515,1.25
23915,2.48
12266,2.51
15678,4.28
17134,4.14
21436,3.94
23146,2.5
23488,2.65
25575,2.61
11991,1.08
3186,1.09
14182,1.1
17537,1.11
15358,1.27
18036,1.25
18338,1.21
9631,1.15
10898,1.14
14175,1.19
12307,1.15
22980,1.17
5387,1.08
18156,1.08
19145,1.05
23760,1.05
1983,1.19
13012,1.12
20943,1.17
22110,1.09
5231,1.09
22311,1.11
20084,1.09
6576,1.25
1621,1.18
7109,1.18
9018,1.62
14374,1.88
18299,2.12
19687,2.08
12751,1.1
6307,1.08
13486,1.19
4259,1.16
18688,1.14
4630,1.34
9921,1.32
10672,1.33
12512,1.33
831,1.12
11280,1.11
15154,1.06
14132,1.04
4034,1.17
9715,1.49
9717,1.17
8512,1.28
25492,1.26
25511,1.24
1798,1.16
4828,1.17
5404,1.21
24462,1.11
11641,1.06
14338,1.1
22729,1.06
677,1.85
4426,1.23
4242,1.19
19466,1.23
7543,1.19
24128,1.13
17581,1.1
10446,2.61
11411,1.08
24242,1.06
5853,1.07
5492,1.09
9979,1.09
18094,1.19
8870,1.09
9831,1.06
12473,1.13
18388,1.08
20654,1.02
9867,1.05
4037,1.19
25663,1.14
4196,1.07
15401,1.05
1051,1.09
4245,1.26
25664,1.19
24140,1.13
16823,1.33
5571,1.31
13802,1.28
19553,1.31
25447,1.08
15962,1.07
19892,1.07
18417,1.09
4643,1.09
20320,1.04
14990,1.1
25975,1.08
24708,3.09
19443,4.59
23492,4.46
8395,1.27
8725,1.23
11054,1.17
14763,1.11
4432,1.07
5062,1.15
19881,1.09
20766,1.12
11718,1.07
15553,1.06
15374,1.07
5490,1.11
8474,1.13
1976,1.07
23672,1.07
12295,1.0
9189,1.47
2116,1.44
9765,1.41
9774,1.63
12034,1.54
17935,1.71
12248,1.09
98,1.05
10116,1.19
4181,1.08
17992,1.09
8409,1.03
2248,1.05
11579,1.06
15073,1.06
16922,1.12
20925,1.06
22645,1.12
13415,1.23
7585,1.2
15386,1.15
23772,1.09
735,1.12
6078,1.04
74,1.23
2298,1.12
16129,1.16
8717,1.08
10638,1.08
13558,1.71
8669,1.7
9038,1.69
12213,1.73
21710,1.94
22318,1.89
24888,1.76
22728,1.12
2561,1.07
23094,1.08
1969,1.16
8472,1.13
24141,1.16
16971,1.16
5228,1.18
20170,1.14
18608,1.18
14339,1.08
22816,1.08
7280,1.13
7267,1.14
20309,1.18
8891,1.17
11893,1.24
25667,1.18
6776,1.07
24733,1.09
18455,1.05
2334,1.13
10180,1.16
17587,1.16
11215,1.17
23156,1.06
23970,1.08
7718,1.17
19502,1.18
3748,1.04
17503,1.06
10602,1.06
20805,1.02
11467,1.05
19575,1.1
4038,1.16
7058,1.14
23811,1.17
1878,1.2
12338,1.23
15800,1.25
9130,1.07
25095,1.08
20066,1.16
1010,1.09
2749,1.04
5829,1.1
11642,1.14
25230,1.03
5256,1.22
5257,1.17
22827,1.2
16015,1.09
22938,1.13
15774,1.05
20333,1.11
4262,1.05
6701,1.13
10407,1.05
5406,1.07
22435,1.07
11120,1.28
16340,1.14
17851,1.09
20233,1.05
4366,1.09
410,1.06
9211,1.06
13413,1.1
19473,1.12
23812,1.06
24214,1.07
4116,1.07
25496,1.52
19314,1.51
19880,1.59
25543,1.59
26019,1.54
26048,1.58
24820,1.06
20707,1.09
5486,1.09
8366,1.1
5261,1.05
6282,1.05
18908,1.06
25531,1.04
12050,1.09
5364,1.1
14,1.1
14171,1.09
14845,1.24
5232,1.21
19521,1.18
