Node,SIR
3812,24.64
3820,24.95
3824,26.3
4834,25.52
5131,27.7
6222,25.77
6456,25.36
6525,26.19
6868,27.0
7525,26.93
8448,26.84
9433,27.68
12802,25.59
13482,24.99
13526,26.36
14157,26.78
14373,27.58
15148,26.12
17600,24.53
17819,25.96
17823,25.73
17824,21.69
18000,25.03
18444,26.9
22324,27.34
22901,25.98
24474,25.76
24479,24.9
24615,27.05
26039,24.85
844,1.13
890,1.14
11197,1.19
13035,1.15
16110,1.15
26130,1.25
1916,1.17
20953,1.19
24463,1.12
15706,1.12
374,1.07
20776,1.11
25449,1.14
24341,1.12
23135,1.05
17818,1.31
19697,1.31
23219,1.23
23809,1.29
11583,1.09
19252,1.04
3195,1.06
24597,1.11
17280,1.21
2785,1.24
3682,1.13
19956,1.15
2879,1.07
7861,1.14
2355,1.07
12704,1.06
17297,1.26
16227,1.18
25219,1.09
25089,1.18
820,1.07
2515,1.08
194,1.11
8628,1.02
4425,2.81
7278,1.15
14559,1.24
2459,2.88
6380,1.09
1025,1.31
1026,1.38
1696,1.28
15197,1.26
18195,1.19
13832,1.05
17114,1.09
20489,1.07
7088,1.14
7546,1.37
8146,1.08
21028,1.03
23418,1.04
10897,1.05
5548,1.06
15898,1.24
11924,1.09
25437,1.15
6159,1.2
19554,1.14
24878,1.15
5577,1.04
23881,1.01
12387,1.16
19520,1.17
23084,1.3
23554,1.09
19931,1.07
23553,1.06
22888,1.03
12547,1.41
25181,1.11
12617,1.08
17388,1.09
6037,1.11
3431,1.11
164,1.26
2142,1.54
13283,1.32
23858,1.28
24601,1.27
800,1.09
13167,1.17
15485,1.18
20260,1.1
4275,1.39
4081,1.28
13625,1.25
17878,1.32
24471,1.28
18122,3.09
1699,1.37
2303,1.5
7878,1.34
8541,1.78
8593,1.35
17575,1.27
17683,1.29
17923,1.4
18771,1.72
24593,1.48
25875,1.39
12645,1.29
16803,1.23
12749,2.89
16819,2.47
24034,3.41
17861,1.19
5415,1.06
4380,1.14
16756,1.09
3100,1.04
18098,1.08
16729,1.12
2049,2.56
9915,1.36
19380,1.04
1695,1.09
1825,1.6
6226,1.23
14317,1.17
20775,1.94
4469,1.05
9618,1.14
11285,1.13
12193,1.15
2306,1.22
10514,1.09
3964,1.26
4018,1.19
9414,1.2
12640,1.23
16608,1.21
16800,1.08
4051,1.13
21187,1.16
21313,1.3
26092,1.22
11879,1.13
21310,1.04
2803,1.85
2295,1.15
5826,1.08
22,1.49
11183,1.11
19440,1.22
22618,1.47
25043,1.38
3074,1.07
23416,1.04
1101,1.23
9030,1.27
17854,1.08
22487,1.12
25891,1.21
1823,1.18
2003,1.22
22031,1.11
885,1.2
2505,1.17
17192,1.32
19911,1.04
25487,1.05
6229,1.13
6423,1.06
7647,1.06
1966,1.3
8048,1.39
15717,1.35
10847,1.1
10148,1.04
4875,1.31
4488,2.14
15913,1.21
11009,1.33
20157,1.1
21344,1.36
22990,1.14
23471,1.19
3206,1.11
6535,1.03
6579,1.14
2386,1.23
16941,1.04
8446,1.25
18597,1.93
11502,1.58
11903,1.46
12157,1.11
12158,2.31
24210,1.3
12290,1.17
17307,1.07
20031,1.09
1860,1.09
3073,1.08
4000,1.06
17173,1.1
3685,1.51
25853,1.08
8404,1.05
25,1.07
22891,1.04
28,1.12
7916,1.23
21515,1.1
21523,1.17
4656,1.14
18196,1.24
23303,2.3
24841,5.68
4265,1.35
5267,1.26
5271,1.22
7597,1.2
7638,1.12
7648,1.1
11844,1.3
7854,1.06
1668,2.57
4835,3.52
15007,1.07
10559,1.08
18245,1.04
10445,1.19
21594,1.1
22738,1.24
6389,1.14
6914,1.06
18279,1.13
7468,1.08
10002,1.11
12041,1.09
14384,1.05
17341,1.06
24470,1.16
15186,1.05
8443,1.13
15248,1.13
13683,1.35
21203,1.36
21778,1.25
26042,1.08
3451,1.04
7038,1.32
17951,1.03
833,1.05
2810,1.28
18145,1.12
21799,1.23
192,2.37
4826,1.18
4021,1.13
26022,1.13
6161,1.04
7055,1.07
19712,1.04
21024,1.28
8071,1.12
17178,1.2
23215,1.22
3062,1.12
16892,1.08
19572,1.16
7857,1.12
11968,1.06
19810,1.29
14841,1.05
920,1.15
25904,1.09
25829,1.25
25849,1.24
13355,1.2
13022,1.03
8077,1.06
6300,1.09
2117,1.05
5182,1.15
13311,1.16
1879,1.1
21548,1.05
21809,1.08
15609,1.03
21177,1.27
1174,1.15
2712,1.18
14176,1.27
21018,1.08
5479,1.09
16124,1.13
20807,1.17
24334,1.14
16415,1.57
7046,1.48
14710,1.55
15682,1.94
17157,1.46
23093,1.56
21547,5.37
15357,1.95
6076,1.56
7311,1.82
8629,1.21
12615,1.58
15163,1.52
16483,1.17
17731,1.71
18913,1.45
13990,1.02
4555,2.0
7482,1.08
15681,1.13
20793,1.05
10346,1.31
15687,1.3
19143,1.31
19383,1.21
6291,1.31
19223,1.1
19739,1.13
20568,1.09
8452,1.08
22233,1.6
12612,1.54
14843,1.14
19208,2.84
20569,1.27
17585,1.1
15218,1.04
19703,1.25
7957,1.05
18895,1.04
4825,1.38
8037,1.07
9593,1.41
14621,1.14
19608,1.17
15250,1.2
15589,1.11
4836,1.1
11898,2.62
1028,2.55
9924,1.65
12262,1.54
15181,1.02
2331,1.06
17461,1.12
188,1.14
22920,1.13
373,1.03
21579,1.07
23775,1.14
11012,1.15
8198,1.51
13010,1.31
320,1.74
1897,1.12
5602,1.32
6024,1.32
17464,1.31
17590,1.14
18042,1.43
21315,1.14
22770,1.19
5483,1.15
18884,1.16
22727,1.18
2487,1.05
3052,1.29
6711,2.49
16232,1.08
22725,1.2
14991,1.15
20560,1.14
10356,1.07
19062,1.13
8973,1.05
14600,1.1
23138,1.07
4372,1.14
10880,1.13
16598,1.36
3851,1.07
7011,1.13
8702,1.15
18159,1.1
15200,1.04
15617,1.05
7807,1.08
11828,1.07
2352,1.03
1855,1.22
2527,1.25
5057,1.37
7094,1.07
10432,1.11
5774,1.05
16891,1.1
2624,1.05
24202,1.06
21314,1.04
15572,1.06
7356,1.07
22556,1.18
19102,1.11
748,1.09
8811,1.09
22021,1.07
2332,1.06
18544,1.15
21596,1.08
16783,1.17
15642,1.14
17563,1.12
12252,1.03
22404,1.15
9026,1.08
18669,1.14
19866,1.17
25545,1.21
8538,1.07
19450,1.07
7536,1.06
7534,1.09
3383,1.02
1344,1.08
18126,1.07
1322,1.19
10925,1.44
15195,1.22
16068,1.22
17467,1.4
11611,1.19
20779,1.09
24490,1.05
4276,1.04
24159,1.12
717,1.06
17865,1.05
1376,1.08
4267,1.04
1289,1.19
1560,1.06
4365,1.05
1915,1.05
12263,1.16
22000,1.04
25136,1.12
15259,1.02
348,1.15
5660,1.12
15847,1.18
16155,1.09
315,1.11
5629,1.26
10499,1.08
16718,1.17
25599,1.13
11969,1.1
1967,1.1
18996,1.12
832,3.97
3387,3.63
4703,4.32
7447,3.5
9764,4.58
10117,3.36
14340,3.48
14370,3.25
15006,4.89
16231,4.62
16590,4.16
16730,3.93
19957,4.02
21848,3.45
22320,3.68
15712,1.08
19596,1.1
5365,2.52
7769,1.18
15977,1.09
17118,1.17
1292,1.25
6648,1.14
10341,1.15
14840,1.24
16040,1.06
10936,1.18
19509,1.07
19510,1.06
23687,1.05
17293,1.3
15668,1.31
25614,1.12
26006,1.2
22394,1.22
10178,1.07
3744,1.13
24133,1.12
19256,1.06
3989,1.05
17471,1.06
510,1.18
22285,1.07
10679,1.26
115,1.16
5268,1.12
8671,1.06
23757,1.14
830,1.17
16802,1.14
9053,1.06
12504,1.12
10850,1.16
12644,1.09
20528,1.1
1589,1.0
7603,1.09
23759,1.02
15208,1.04
1561,1.16
4484,1.23
22379,1.38
21558,1.23
19683,1.2
22744,1.32
22746,1.24
1981,1.62
5468,1.46
5668,1.45
6908,1.22
8187,1.42
18034,1.43
19879,1.46
25444,1.2
3818,1.13
3388,1.13
6735,1.43
23167,1.09
2806,1.11
9209,1.19
914,1.68
2243,1.81
3442,1.73
5162,1.67
18633,1.85
5119,1.11
10517,1.09
13036,1.04
6446,1.06
8036,1.07
25114,1.09
21544,1.09
13,1.16
7596,1.12
11196,1.04
19170,1.04
7090,1.29
6350,1.53
4495,1.18
8372,1.44
11823,1.39
13628,1.44
15246,1.46
16014,1.02
20332,1.35
23710,1.47
5137,1.07
6884,1.06
1013,1.07
19011,1.17
2123,1.06
71,1.07
20803,1.07
6356,1.05
25231,1.04
1551,1.02
8058,1.15
2328,1.07
8336,1.03
24464,1.03
12745,1.02
19023,1.05
10468,1.08
8398,1.27
9327,1.22
8739,1.13
13357,1.23
25115,1.12
25852,1.08
403,2.73
3200,1.13
4264,1.1
17468,1.12
25510,1.07
3279,1.04
1782,1.24
13521,1.12
18784,1.09
8976,1.15
3910,1.13
10513,1.1
25059,1.04
25595,1.1
7477,1.15
19257,1.06
22961,1.13
19906,1.02
26102,1.09
13749,1.19
12121,1.14
13034,1.12
6079,1.03
19941,1.07
14135,1.07
13325,1.3
14502,1.25
20926,1.24
15899,1.08
16338,1.02
21390,1.09
82,1.1
3844,1.13
7595,1.17
8118,1.12
15802,1.1
15688,1.06
22692,1.09
4955,1.04
4954,1.05
5409,1.06
8623,1.03
11926,1.11
8340,1.41
5839,1.11
7026,1.08
12192,1.13
3053,1.06
20883,1.02
787,1.11
12940,1.09
2222,1.41
2215,1.3
10792,1.2
15695,1.3
20422,1.07
21309,1.35
20379,1.07
1549,1.33
22766,1.29
23168,1.25
24732,1.07
4272,1.06
2557,1.04
2247,1.1
9606,1.43
4958,1.23
5973,1.24
10884,1.23
12122,1.09
16353,1.29
1427,1.12
11037,1.1
2981,1.06
4427,1.04
6669,1.07
9865,1.1
8449,1.21
13490,1.23
19528,1.2
22577,1.12
25440,1.14
18366,1.14
25217,1.05
4750,1.11
19147,1.2
20174,1.08
7588,1.13
7590,1.04
3599,1.02
14130,1.04
14302,1.15
5432,1.02
12676,1.08
11721,1.11
12151,1.19
15221,1.19
11792,1.47
16831,1.24
5667,1.18
3297,1.17
14770,1.31
23461,1.15
2329,1.26
24846,1.07
8367,1.09
14894,1.2
1670,1.1
22927,1.07
3362,1.09
3347,1.04
16957,1.02
8969,1.12
25649,1.06
25839,1.14
2938,1.04
18581,1.07
1024,1.17
12552,1.2
16513,1.07
21593,1.07
22325,1.06
18970,1.38
2409,1.25
3522,1.24
4286,1.27
4288,1.36
18278,1.2
2201,1.14
14868,1.12
16226,1.21
5211,1.29
11028,1.33
21171,1.25
22730,1.21
1187,1.05
6290,1.03
8161,1.37
12054,1.07
21468,1.47
13677,1.08
18288,1.07
23206,1.12
4110,1.13
16523,1.05
17696,1.08
15641,1.19
5466,1.11
12801,1.06
19548,1.18
10352,1.03
15423,1.06
18144,1.02
4959,1.45
6867,2.02
19110,1.06
9149,1.14
17346,1.13
20319,1.18
16042,1.15
5533,1.17
782,1.27
11539,1.27
15227,1.28
16655,1.25
18151,1.05
21811,1.12
254,1.04
7572,1.03
20150,1.15
22312,1.1
25226,1.06
23621,1.08
11623,1.07
23306,1.43
5960,1.24
8705,1.35
11662,1.31
14094,1.37
19014,1.32
24575,1.07
8255,1.03
14842,1.03
3719,9.59
5067,5.88
6907,7.87
8072,3.92
8375,9.36
9025,13.3
13649,4.1
19545,3.78
25060,11.15
25289,9.77
15683,5.03
19923,5.49
20664,8.28
21824,6.77
25359,6.35
1989,1.37
4106,1.47
7515,1.32
17782,1.3
18231,1.37
18628,1.04
17785,1.12
15583,1.17
24272,1.11
18091,1.58
24456,1.67
25211,1.06
11971,1.03
938,1.17
5087,1.13
17936,1.05
7636,1.1
12554,1.09
4278,1.04
18183,1.05
10522,1.1
10561,1.04
25678,1.27
1660,1.32
3377,1.34
23068,1.28
25631,1.28
1383,1.06
6737,1.14
9988,1.13
14620,1.07
822,1.1
9518,1.18
16358,1.12
18238,1.29
4777,1.29
15396,1.2
26180,1.17
19064,1.05
360,1.2
2304,1.15
7602,1.21
8307,1.28
9514,1.09
1959,1.14
9723,1.11
21713,1.16
25470,1.2
5446,1.2
5632,1.16
20433,1.18
18558,1.02
10818,1.08
11016,1.1
25596,1.17
6513,1.2
25138,1.21
17275,1.08
16801,1.23
19451,1.08
9579,1.4
16932,1.2
6534,1.06
11561,1.07
22381,1.07
12863,1.09
18390,1.1
1836,1.05
8400,1.06
13387,1.23
22048,1.19
23424,1.26
8153,1.3
15182,1.34
16728,1.31
22319,1.24
8054,1.07
24504,1.1
22605,1.07
21623,1.07
7479,1.4
2754,1.34
5511,1.25
7265,1.34
10056,1.29
13390,1.12
25176,1.08
10382,1.08
25482,1.05
2223,1.14
4266,1.15
20216,1.1
16643,1.09
20035,1.04
6170,1.08
8881,1.09
16609,1.06
372,1.1
14131,1.02
12113,1.11
16886,1.24
142,1.15
18626,1.08
8735,1.08
25062,1.01
1793,1.17
5481,1.11
3754,1.29
8185,1.14
16496,1.11
9039,1.05
11911,1.05
18613,2.31
10497,1.12
357,1.49
23300,1.31
24960,1.35
21303,1.06
734,1.06
19221,1.03
17470,1.07
18772,1.09
21949,1.08
18194,1.06
5697,1.07
14358,1.06
8558,1.08
13717,1.07
8534,1.05
8676,1.01
14639,1.04
2073,1.25
1662,1.14
2613,1.13
9224,1.19
10154,1.11
11410,1.17
16830,1.27
4144,1.09
18596,1.19
23771,1.14
16622,1.06
18454,1.04
13031,1.13
8738,1.1
13334,1.14
13620,1.08
16312,1.04
16314,1.03
20515,1.1
23915,2.53
12266,2.05
15678,2.03
17134,2.07
21436,2.57
23146,2.0
23488,2.07
25575,2.25
11991,1.1
3186,1.08
14182,1.06
17537,1.06
15358,1.19
18036,1.09
18338,1.11
9631,1.15
10898,1.15
14175,1.11
12307,1.12
22980,1.17
5387,1.01
18156,1.1
19145,1.06
23760,1.05
1983,1.18
13012,1.13
20943,1.08
22110,1.09
5231,1.07
22311,1.06
20084,1.03
6576,1.11
1621,1.1
7109,1.13
9018,1.56
14374,1.69
18299,1.73
19687,1.53
12751,1.08
6307,1.06
13486,1.16
4259,1.1
18688,1.13
4630,1.2
9921,1.24
10672,1.24
12512,1.26
831,1.07
11280,1.08
15154,1.06
14132,1.05
4034,1.07
9715,1.31
9717,1.15
8512,1.26
25492,1.24
25511,1.24
1798,1.09
4828,1.11
5404,1.14
24462,1.06
11641,1.06
14338,1.09
22729,1.03
677,1.38
4426,1.14
4242,1.18
19466,1.1
7543,1.12
24128,1.11
17581,1.06
10446,2.5
11411,1.09
24242,1.09
5853,1.09
5492,1.04
9979,1.07
18094,1.12
8870,1.05
9831,1.07
12473,1.06
18388,1.08
20654,1.11
9867,1.13
4037,1.2
25663,1.05
4196,1.04
15401,1.12
1051,1.15
4245,1.09
25664,1.16
24140,1.84
16823,1.26
5571,1.28
13802,1.25
19553,1.29
25447,1.08
15962,1.09
19892,1.08
18417,1.09
4643,1.06
20320,1.07
14990,1.07
25975,1.03
24708,1.95
19443,4.88
23492,3.59
8395,1.15
8725,1.13
11054,1.13
14763,1.07
4432,1.03
5062,1.06
19881,1.08
20766,1.04
11718,1.07
15553,1.03
15374,1.08
5490,1.08
8474,1.07
1976,1.07
23672,1.07
12295,1.0
9189,1.4
2116,1.47
9765,1.44
9774,1.52
12034,1.32
17935,1.49
12248,1.09
98,1.03
10116,1.07
4181,1.07
17992,1.08
8409,1.07
2248,1.07
11579,1.05
15073,1.04
16922,1.09
20925,1.06
22645,1.08
13415,1.15
7585,1.15
15386,1.13
23772,1.06
735,1.06
6078,1.03
74,1.16
2298,1.09
16129,1.11
8717,1.1
10638,1.07
13558,1.49
8669,1.46
9038,1.33
12213,1.55
21710,1.6
22318,1.59
24888,1.39
22728,1.06
2561,1.05
23094,1.08
1969,1.13
8472,1.2
24141,1.1
16971,1.12
5228,1.16
20170,1.17
18608,1.16
14339,1.06
22816,1.04
7280,1.22
7267,1.11
20309,1.17
8891,1.13
11893,1.13
25667,1.16
6776,1.05
24733,1.05
18455,1.08
2334,1.09
10180,1.16
17587,1.09
11215,1.05
23156,1.03
23970,1.12
7718,1.1
19502,1.18
3748,1.07
17503,1.02
10602,1.04
20805,1.03
11467,1.09
19575,1.03
4038,1.07
7058,1.17
23811,1.14
1878,1.13
12338,1.11
15800,1.12
9130,1.04
25095,1.04
20066,1.03
1010,1.05
2749,1.06
5829,1.09
11642,1.07
25230,1.03
5256,1.16
5257,1.15
22827,1.15
16015,1.09
22938,1.08
15774,1.1
20333,1.07
4262,1.06
6701,1.03
10407,1.07
5406,1.09
22435,1.09
11120,1.22
16340,1.09
17851,1.07
20233,1.07
4366,1.04
410,1.05
9211,1.07
13413,1.06
19473,1.04
23812,1.06
24214,1.05
4116,1.06
25496,1.5
19314,1.32
19880,1.36
25543,1.41
26019,1.44
26048,1.46
24820,1.11
20707,1.07
5486,1.06
8366,1.08
5261,1.05
6282,1.06
18908,1.05
25531,1.04
12050,1.07
5364,1.08
14,1.05
14171,1.05
14845,1.09
5232,1.1
19521,1.09
